MIN=0	-1	-1
MAX=80	1	1
SCALE=80	0.5	0.5
DEC=2	3	3
DEF="Zeit" t / s	"Spannung" U_A1 / V	"Spannung" U_B1 / V
51.1	0.496	-0.002
51.15	0.5175	-0.0275
51.2	0.5405	-0.0425
51.25	0.5535	-0.0575
51.3	0.5625	-0.0615
51.35	0.563	-0.0645
51.4	0.562	-0.0545
51.45	0.556	-0.0405
51.5	0.542	-0.024
51.55	0.521	-0.0005
51.6	0.5005	0.0305
51.65	0.4735	0.063
51.7	0.4455	0.1
51.75	0.414	0.133
51.8	0.3835	0.1685
51.85	0.35	0.204
51.9	0.3185	0.241
51.95	0.2845	0.2715
52	0.2585	0.301
52.05	0.231	0.327
52.1	0.209	0.3465
52.15	0.1885	0.356
52.2	0.1815	0.368
52.25	0.176	0.3685
52.3	0.1785	0.3605
52.35	0.1815	0.348
52.4	0.193	0.3325
52.45	0.21	0.3105
52.5	0.2325	0.2845
52.55	0.2565	0.251
52.6	0.2855	0.22
52.65	0.314	0.1815
52.7	0.349	0.145
52.75	0.3815	0.1065
52.8	0.4165	0.0735
52.85	0.4475	0.041
52.9	0.4805	0.014
52.95	0.5035	-0.015
53	0.5245	-0.0325
53.05	0.5435	-0.0495
53.1	0.556	-0.059
53.15	0.5625	-0.0635
53.2	0.5645	-0.0595
53.25	0.5595	-0.0525
53.3	0.551	-0.0375
53.35	0.535	-0.0195
53.4	0.517	0.0055
53.45	0.4905	0.0335
53.5	0.464	0.07
53.55	0.43	0.1045
53.6	0.401	0.142
53.65	0.3705	0.1775
53.7	0.339	0.214
53.75	0.3055	0.2475
53.8	0.2765	0.279
53.85	0.247	0.3075
53.9	0.2245	0.3315
53.95	0.206	0.3485
54	0.1915	0.3605
54.05	0.1805	0.3635
54.1	0.179	0.3645
54.15	0.1815	0.3565
54.2	0.1895	0.3485
54.25	0.2015	0.3285
54.3	0.2195	0.3105
54.35	0.241	0.2805
54.4	0.2685	0.246
54.45	0.2975	0.2125
54.5	0.3325	0.1785
54.55	0.365	0.142
54.6	0.3985	0.105
54.65	0.4265	0.0665
54.7	0.458	0.036
54.75	0.4855	0.0055
54.8	0.512	-0.0185
54.85	0.53	-0.0395
54.9	0.5465	-0.055
54.95	0.5555	-0.064
55	0.56	-0.0635
55.05	0.559	-0.062
55.1	0.5555	-0.0505
55.15	0.5455	-0.037
55.2	0.5275	-0.0165
55.25	0.5065	0.009
55.3	0.483	0.039
55.35	0.456	0.0725
55.4	0.424	0.1095
55.45	0.3895	0.1455
55.5	0.36	0.1845
55.55	0.3245	0.219
55.6	0.2935	0.255
55.65	0.262	0.282
55.7	0.239	0.311
55.75	0.217	0.333
55.8	0.202	0.3515
55.85	0.1885	0.362
55.9	0.1825	0.3665
55.95	0.1795	0.365
56	0.184	0.361
56.05	0.1925	0.345
56.1	0.21	0.3265
56.15	0.227	0.3035
56.2	0.2495	0.2785
56.25	0.276	0.2445
56.3	0.3065	0.208
56.35	0.337	0.173
56.4	0.3725	0.1355
56.45	0.403	0.0985
56.5	0.4375	0.064
56.55	0.4665	0.0335
56.6	0.4965	0.005
56.65	0.519	-0.022
56.7	0.537	-0.0395
56.75	0.547	-0.053
56.8	0.558	-0.0595
56.85	0.5595	-0.062
56.9	0.559	-0.0575
56.95	0.5515	-0.051
57	0.538	-0.032
57.05	0.519	-0.011
57.1	0.499	0.015
57.15	0.474	0.0465
57.2	0.4445	0.0805
57.25	0.4105	0.115
57.3	0.378	0.1525
57.35	0.343	0.189
57.4	0.313	0.2265
57.45	0.281	0.2585
57.5	0.253	0.29
57.55	0.2305	0.3145
57.6	0.209	0.3395
57.65	0.1925	0.353
57.7	0.1845	0.363
57.75	0.1775	0.3705
57.8	0.1805	0.3695
57.85	0.186	0.3575
57.9	0.197	0.3435
57.95	0.2125	0.323
58	0.237	0.2965
58.05	0.261	0.2665
58.1	0.2905	0.235
58.15	0.3185	0.199
58.2	0.3545	0.1655
58.25	0.386	0.1265
58.3	0.419	0.089
58.35	0.45	0.0555
58.4	0.4805	0.027
58.45	0.5055	-0.0035
58.5	0.5275	-0.0265
58.55	0.5415	-0.047
58.6	0.553	-0.055
58.65	0.558	-0.0645
58.7	0.5615	-0.0645
58.75	0.5555	-0.06
58.8	0.5455	-0.0465
58.85	0.529	-0.029
58.9	0.511	-0.0075
58.95	0.487	0.019
59	0.4615	0.0505
59.05	0.43	0.083
59.1	0.4005	0.123
59.15	0.3665	0.1585
59.2	0.3335	0.192
59.25	0.299	0.2275
59.3	0.2695	0.2625
59.35	0.243	0.292
59.4	0.222	0.319
59.45	0.2	0.3385
59.5	0.1885	0.353
59.55	0.178	0.3605
59.6	0.1775	0.367
59.65	0.181	0.3635
59.7	0.191	0.357
59.75	0.2005	0.341
59.8	0.2195	0.319
59.85	0.2395	0.289
59.9	0.268	0.262
59.95	0.296	0.2285
60	0.3285	0.1955
60.05	0.366	0.158
60.1	0.4	0.1195
60.15	0.4305	0.084
60.2	0.462	0.0535
60.25	0.4875	0.021
60.3	0.5115	-0.004
60.35	0.531	-0.0295
60.4	0.547	-0.0495
60.45	0.5575	-0.063
60.5	0.5655	-0.064
60.55	0.562	-0.0635
60.6	0.556	-0.055
60.65	0.542	-0.043
60.7	0.528	-0.023
60.75	0.5055	-0.0005
60.8	0.481	0.0285
60.85	0.4475	0.0575
60.9	0.417	0.0965
60.95	0.385	0.13
61	0.3545	0.1665
61.05	0.321	0.2035
61.1	0.2925	0.238
61.15	0.2625	0.269
61.2	0.237	0.296
61.25	0.213	0.322
61.3	0.196	0.343
61.35	0.182	0.356
61.4	0.176	0.3655
61.45	0.173	0.366
61.5	0.183	0.3615
61.55	0.1945	0.3495
61.6	0.2085	0.336
61.65	0.226	0.312
61.7	0.2495	0.286
61.75	0.276	0.253
61.8	0.3085	0.221
61.85	0.341	0.185
61.9	0.3745	0.1515
61.95	0.407	0.1125
62	0.4425	0.0795
62.05	0.4725	0.046
62.1	0.4995	0.0135
62.15	0.522	-0.0135
62.2	0.541	-0.0315
62.25	0.552	-0.05
62.3	0.562	-0.056
62.35	0.565	-0.0615
62.4	0.566	-0.0575
62.45	0.5555	-0.052
62.5	0.5415	-0.0375
62.55	0.52	-0.0175
62.6	0.497	0.009
62.65	0.47	0.037
62.7	0.4415	0.069
62.75	0.4085	0.1035
62.8	0.377	0.141
62.85	0.3425	0.176
62.9	0.3105	0.21
62.95	0.2775	0.2425
63	0.2485	0.2745
63.05	0.2235	0.297
63.1	0.2075	0.322
63.15	0.1895	0.3405
63.2	0.178	0.3545
63.25	0.1705	0.36
63.3	0.1745	0.362
63.35	0.1805	0.3555
63.4	0.192	0.346
63.45	0.208	0.3295
63.5	0.233	0.3045
63.55	0.2575	0.2745
63.6	0.289	0.2455
63.65	0.3185	0.2125
63.7	0.351	0.182
63.75	0.383	0.144
63.8	0.419	0.1095
63.85	0.452	0.0715
63.9	0.4835	0.039
63.95	0.5075	0.0095
64	0.53	-0.013
64.05	0.547	-0.034
64.1	0.5595	-0.047
64.15	0.564	-0.055
64.2	0.5645	-0.056
64.25	0.56	-0.0565
64.3	0.5525	-0.0475
64.35	0.536	-0.027
64.4	0.5175	-0.0055
64.45	0.491	0.0155
64.5	0.4655	0.047
64.55	0.431	0.0775
64.6	0.399	0.111
64.65	0.366	0.1455
64.7	0.334	0.1835
64.75	0.3	0.2165
64.8	0.2695	0.2525
64.85	0.239	0.2805
64.9	0.2155	0.3075
64.95	0.1975	0.3255
65	0.1835	0.342
65.05	0.175	0.353
65.1	0.174	0.359
65.15	0.1755	0.359
65.2	0.1825	0.353
65.25	0.197	0.3395
65.3	0.217	0.322
65.35	0.2395	0.299
65.4	0.2665	0.27
65.45	0.297	0.2405
65.5	0.329	0.205
65.55	0.3625	0.168
65.6	0.398	0.1325
65.65	0.4305	0.0995
65.7	0.464	0.069
65.75	0.49	0.0365
65.8	0.518	0.0085
65.85	0.5405	-0.014
65.9	0.555	-0.0325
65.95	0.567	-0.0475
66	0.575	-0.0535
66.05	0.5725	-0.056
66.1	0.566	-0.0525
66.15	0.5515	-0.0415
66.2	0.534	-0.0225
66.25	0.5115	-0.0025
66.3	0.486	0.0255
66.35	0.458	0.0535
66.4	0.429	0.0865
66.45	0.394	0.1195
66.5	0.3595	0.1575
66.55	0.3235	0.1895
66.6	0.2935	0.222
66.65	0.2605	0.255
66.7	0.234	0.285
66.75	0.211	0.31
66.8	0.193	0.3285
66.85	0.1775	0.343
66.9	0.1715	0.354
66.95	0.169	0.356
67	0.173	0.354
67.05	0.18	0.345
67.1	0.196	0.33
67.15	0.2155	0.3125
67.2	0.242	0.286
67.25	0.2705	0.2585
67.3	0.305	0.227
67.35	0.3375	0.195
67.4	0.3735	0.162
67.45	0.4075	0.1255
67.5	0.4405	0.094
67.55	0.474	0.0615
67.6	0.5035	0.0335
67.65	0.528	0.0045
67.7	0.5495	-0.016
67.75	0.564	-0.035
67.8	0.574	-0.0475
67.85	0.5755	-0.0555
67.9	0.5755	-0.0515
67.95	0.5655	-0.0445
68	0.554	-0.031
68.05	0.5335	-0.0155
68.1	0.509	0.0025
68.15	0.4815	0.0305
68.2	0.4515	0.06
68.25	0.4165	0.093
68.3	0.3835	0.1275
68.35	0.346	0.1595
68.4	0.3135	0.198
68.45	0.2815	0.229
68.5	0.251	0.2575
68.55	0.223	0.2885
68.6	0.2025	0.3125
68.65	0.183	0.3305
68.7	0.173	0.3465
68.75	0.1665	0.354
68.8	0.168	0.3565
68.85	0.1735	0.3505
68.9	0.186	0.3415
68.95	0.205	0.326
69	0.225	0.305
69.05	0.247	0.277
69.1	0.278	0.2495
69.15	0.3105	0.217
69.2	0.3465	0.1845
69.25	0.3825	0.152
69.3	0.419	0.1185
69.35	0.451	0.0855
69.4	0.4805	0.054
69.45	0.5075	0.0225
69.5	0.53	-0.0015
69.55	0.5505	-0.018
69.6	0.5655	-0.0345
69.65	0.572	-0.046
69.7	0.5745	-0.0505
69.75	0.571	-0.0485
69.8	0.568	-0.0395
69.85	0.5495	-0.023
69.9	0.5285	-0.0045
69.95	0.5005	0.016
70	0.472	0.041
70.05	0.4395	0.073
70.1	0.408	0.1075
70.15	0.3735	0.14
70.2	0.337	0.1745
70.25	0.301	0.207
70.3	0.271	0.24
70.35	0.2395	0.2695
70.4	0.215	0.2945
70.45	0.191	0.3135
70.5	0.1745	0.329
70.55	0.166	0.342
70.6	0.1635	0.3475
70.65	0.1665	0.3495
70.7	0.172	0.344
70.75	0.1845	0.33
70.8	0.2025	0.314
70.85	0.228	0.293
70.9	0.255	0.267
70.95	0.2845	0.2385
71	0.319	0.2065
71.05	0.355	0.175
71.1	0.393	0.1415
71.15	0.427	0.1075
71.2	0.4615	0.074
71.25	0.4885	0.0445
71.3	0.516	0.0205
71.35	0.5365	-0.0025
71.4	0.556	-0.0215
71.45	0.572	-0.035
71.5	0.578	-0.0435
71.55	0.577	-0.0455
71.6	0.5725	-0.0405
71.65	0.561	-0.0315
71.7	0.546	-0.0165
71.75	0.525	0.001
71.8	0.499	0.0255
71.85	0.468	0.054
71.9	0.4355	0.0845
71.95	0.3995	0.117
72	0.364	0.15
72.05	0.328	0.1825
72.1	0.293	0.2155
72.15	0.26	0.246
72.2	0.2345	0.273
72.25	0.2085	0.298
