MIN=0	-1	-1
MAX=452.548339959391	1	1
SCALE=452.548339959391	0.5	0.5
DEC=2	3	3
DEF="Zeit" t / s	"Spannung" U_A1 / V	"Spannung" U_B1 / V
205.15	0.567	-0.0095
205.2	0.6095	0.0185
205.25	0.654	0.0485
205.3	0.6915	0.072
205.35	0.728	0.096
205.4	0.759	0.1085
205.45	0.7845	0.1205
205.5	0.804	0.1255
205.55	0.82	0.126
205.6	0.8245	0.1195
205.65	0.8265	0.1125
205.7	0.8205	0.099
205.75	0.807	0.0785
205.8	0.785	0.0505
205.85	0.7575	0.028
205.9	0.727	-0.0035
205.95	0.692	-0.0335
206	0.652	-0.0705
206.05	0.6085	-0.101
206.1	0.5645	-0.134
206.15	0.523	-0.1635
206.2	0.4815	-0.193
206.25	0.4425	-0.2185
206.3	0.4065	-0.241
206.35	0.3735	-0.253
206.4	0.3455	-0.2665
206.45	0.324	-0.2755
206.5	0.3055	-0.277
206.55	0.2985	-0.274
206.6	0.2985	-0.264
206.65	0.3035	-0.247
206.7	0.3145	-0.2305
206.75	0.336	-0.2065
206.8	0.362	-0.181
206.85	0.395	-0.1515
206.9	0.428	-0.1225
206.95	0.468	-0.086
207	0.5085	-0.0535
207.05	0.551	-0.0205
207.1	0.5925	0.0075
207.15	0.635	0.0415
207.2	0.6735	0.066
207.25	0.714	0.09
207.3	0.745	0.1025
207.35	0.7745	0.119
207.4	0.7965	0.1255
207.45	0.816	0.1295
207.5	0.8235	0.124
207.55	0.8295	0.1185
207.6	0.8225	0.1
207.65	0.8115	0.0845
207.7	0.7955	0.062
207.75	0.7735	0.036
207.8	0.7415	0.006
207.85	0.7075	-0.023
207.9	0.667	-0.058
207.95	0.6265	-0.091
208	0.5815	-0.1235
208.05	0.539	-0.152
208.1	0.4935	-0.181
208.15	0.4515	-0.2055
208.2	0.413	-0.229
208.25	0.3825	-0.2465
208.3	0.3525	-0.262
208.35	0.3315	-0.2705
208.4	0.312	-0.275
208.45	0.302	-0.2745
208.5	0.2985	-0.269
208.55	0.303	-0.2535
208.6	0.3125	-0.2365
208.65	0.3295	-0.216
208.7	0.352	-0.192
208.75	0.382	-0.163
208.8	0.4145	-0.133
208.85	0.456	-0.0985
208.9	0.4955	-0.0695
208.95	0.5375	-0.0345
209	0.578	-0.005
209.05	0.623	0.025
209.1	0.662	0.0505
209.15	0.699	0.0765
209.2	0.735	0.0975
209.25	0.7675	0.113
209.3	0.794	0.1225
209.35	0.8125	0.128
209.4	0.8245	0.129
209.45	0.828	0.12
209.5	0.827	0.107
209.55	0.817	0.093
209.6	0.801	0.0685
209.65	0.783	0.0455
209.7	0.7535	0.018
209.75	0.7205	-0.009
209.8	0.683	-0.0425
209.85	0.6445	-0.075
209.9	0.6015	-0.113
209.95	0.5585	-0.143
210	0.517	-0.1745
210.05	0.4745	-0.2015
210.1	0.4325	-0.227
210.15	0.3985	-0.244
210.2	0.3645	-0.2605
210.25	0.341	-0.269
210.3	0.3195	-0.2765
210.35	0.308	-0.274
210.4	0.3015	-0.2705
210.45	0.301	-0.2605
210.5	0.306	-0.245
210.55	0.323	-0.2255
210.6	0.342	-0.201
210.65	0.369	-0.1745
210.7	0.3995	-0.144
210.75	0.4365	-0.112
210.8	0.475	-0.082
210.85	0.518	-0.0485
210.9	0.561	-0.0185
210.95	0.6055	0.0155
211	0.646	0.0415
211.05	0.689	0.0695
211.1	0.7245	0.0895
211.15	0.7575	0.1075
211.2	0.7815	0.116
211.25	0.805	0.125
211.3	0.8195	0.1245
211.35	0.8285	0.1215
211.4	0.8275	0.1115
211.45	0.819	0.0985
211.5	0.807	0.0785
211.55	0.7865	0.057
211.6	0.7595	0.03
211.65	0.7295	-0.001
211.7	0.692	-0.034
211.75	0.6565	-0.066
211.8	0.6155	-0.098
211.85	0.5735	-0.128
211.9	0.5275	-0.1635
211.95	0.4905	-0.1895
212	0.4475	-0.2145
212.05	0.41	-0.2365
212.1	0.377	-0.254
212.15	0.3515	-0.265
212.2	0.332	-0.273
212.25	0.3175	-0.276
212.3	0.304	-0.2745
212.35	0.3025	-0.261
212.4	0.3075	-0.249
212.45	0.319	-0.2295
212.5	0.3365	-0.208
212.55	0.3595	-0.18
212.6	0.3895	-0.1535
212.65	0.4245	-0.123
212.7	0.4635	-0.09
212.75	0.506	-0.057
212.8	0.5475	-0.024
212.85	0.593	0.008
212.9	0.6345	0.034
212.95	0.6785	0.0605
213	0.715	0.0835
213.05	0.75	0.1025
213.1	0.776	0.116
213.15	0.7995	0.1255
213.2	0.813	0.124
213.25	0.824	0.1225
213.3	0.8275	0.1155
213.35	0.8275	0.104
213.4	0.817	0.087
213.45	0.798	0.0645
213.5	0.7745	0.0345
213.55	0.7485	0.0085
213.6	0.7145	-0.024
213.65	0.674	-0.0535
213.7	0.6325	-0.088
213.75	0.5915	-0.12
213.8	0.546	-0.151
213.85	0.506	-0.177
213.9	0.4625	-0.203
213.95	0.4255	-0.2255
214	0.3885	-0.2495
214.05	0.361	-0.2625
214.1	0.334	-0.272
214.15	0.316	-0.2755
214.2	0.304	-0.273
214.25	0.2985	-0.265
214.3	0.3015	-0.2555
214.35	0.312	-0.2345
214.4	0.327	-0.2175
214.45	0.3515	-0.192
214.5	0.377	-0.1655
214.55	0.41	-0.1325
214.6	0.448	-0.1
214.65	0.4895	-0.0695
214.7	0.532	-0.038
214.75	0.5765	-0.003
214.8	0.618	0.0225
214.85	0.6615	0.051
214.9	0.7005	0.074
214.95	0.735	0.0935
215	0.7645	0.1085
215.05	0.7935	0.1205
215.1	0.8095	0.1255
215.15	0.824	0.125
215.2	0.8305	0.1185
215.25	0.8305	0.109
215.3	0.82	0.092
215.35	0.8035	0.074
215.4	0.781	0.0505
215.45	0.7535	0.021
215.5	0.72	-0.0115
215.55	0.684	-0.042
215.6	0.6425	-0.0785
215.65	0.603	-0.109
215.7	0.5595	-0.1375
215.75	0.517	-0.1675
215.8	0.4735	-0.1945
215.85	0.4395	-0.2205
215.9	0.401	-0.2415
215.95	0.3705	-0.2545
216	0.34	-0.268
216.05	0.3205	-0.271
216.1	0.3075	-0.2745
216.15	0.301	-0.2685
216.2	0.301	-0.258
216.25	0.3105	-0.24
216.3	0.3215	-0.223
216.35	0.342	-0.1985
216.4	0.3685	-0.1745
216.45	0.401	-0.144
216.5	0.4355	-0.1165
216.55	0.478	-0.0835
216.6	0.5145	-0.0505
216.65	0.558	-0.0175
216.7	0.6015	0.0125
216.75	0.643	0.0435
216.8	0.6835	0.065
216.85	0.722	0.0895
216.9	0.752	0.1055
216.95	0.782	0.1145
217	0.802	0.1215
217.05	0.8185	0.1245
217.1	0.8235	0.12
217.15	0.8275	0.111
217.2	0.819	0.095
217.25	0.8075	0.0765
217.3	0.7875	0.055
217.35	0.764	0.0325
217.4	0.734	-0.0005
217.45	0.701	-0.0315
217.5	0.662	-0.065
217.55	0.6205	-0.0945
217.6	0.575	-0.1295
217.65	0.5335	-0.16
217.7	0.4915	-0.19
217.75	0.4525	-0.2125
217.8	0.4145	-0.2355
217.85	0.3835	-0.2515
217.9	0.3535	-0.263
217.95	0.3315	-0.2705
218	0.3145	-0.2745
218.05	0.3045	-0.269
218.1	0.3	-0.263
218.15	0.3045	-0.2525
218.2	0.3145	-0.2345
218.25	0.3335	-0.211
218.3	0.359	-0.184
218.35	0.3885	-0.1575
218.4	0.4225	-0.128
218.45	0.462	-0.0955
218.5	0.5025	-0.0645
218.55	0.5435	-0.03
218.6	0.5855	-0.001
218.65	0.6265	0.032
218.7	0.668	0.058
218.75	0.7065	0.078
218.8	0.74	0.094
218.85	0.7725	0.11
218.9	0.7935	0.1175
218.95	0.815	0.1235
219	0.823	0.119
219.05	0.8235	0.114
219.1	0.821	0.1015
219.15	0.8155	0.08
219.2	0.8	0.058
219.25	0.775	0.0345
219.3	0.746	0.0075
219.35	0.7165	-0.021
219.4	0.678	-0.053
219.45	0.638	-0.0815
219.5	0.5945	-0.1145
219.55	0.552	-0.147
219.6	0.506	-0.1755
219.65	0.464	-0.2015
219.7	0.424	-0.224
219.75	0.388	-0.2415
219.8	0.3585	-0.257
219.85	0.335	-0.266
219.9	0.3165	-0.27
219.95	0.3045	-0.268
220	0.299	-0.264
220.05	0.3005	-0.2535
220.1	0.308	-0.237
220.15	0.3245	-0.2185
220.2	0.3475	-0.192
220.25	0.374	-0.1635
220.3	0.4075	-0.137
220.35	0.4455	-0.1065
220.4	0.4825	-0.071
220.45	0.5275	-0.0365
220.5	0.566	-0.0075
220.55	0.61	0.022
220.6	0.65	0.0455
220.65	0.6905	0.0695
220.7	0.728	0.085
220.75	0.7625	0.1045
220.8	0.7885	0.115
220.85	0.81	0.1205
220.9	0.822	0.119
220.95	0.8295	0.115
221	0.8285	0.1055
221.05	0.8245	0.089
221.1	0.8085	0.0715
221.15	0.786	0.0495
221.2	0.7585	0.0215
221.25	0.7255	-0.009
221.3	0.687	-0.044
221.35	0.651	-0.0735
221.4	0.6085	-0.105
221.45	0.566	-0.134
221.5	0.522	-0.165
221.55	0.481	-0.192
221.6	0.441	-0.22
221.65	0.4025	-0.2405
221.7	0.369	-0.257
221.75	0.343	-0.2665
221.8	0.3215	-0.2705
221.85	0.3075	-0.271
221.9	0.3015	-0.267
221.95	0.302	-0.254
222	0.3065	-0.2415
222.05	0.3195	-0.223
222.1	0.3385	-0.1995
222.15	0.3635	-0.1735
222.2	0.3945	-0.1465
222.25	0.43	-0.1135
222.3	0.466	-0.084
222.35	0.51	-0.051
222.4	0.554	-0.019
222.45	0.5975	0.0085
222.5	0.6375	0.0365
222.55	0.6765	0.061
222.6	0.7135	0.0795
222.65	0.748	0.102
222.7	0.7755	0.114
222.75	0.7985	0.1215
222.8	0.8145	0.1225
222.85	0.827	0.118
222.9	0.829	0.108
222.95	0.8245	0.0965
223	0.814	0.0765
223.05	0.7955	0.056
223.1	0.772	0.0285
223.15	0.7405	-0.0005
223.2	0.705	-0.03
223.25	0.666	-0.0605
223.3	0.625	-0.0915
223.35	0.5815	-0.123
223.4	0.5355	-0.153
223.45	0.4945	-0.181
223.5	0.4515	-0.2095
223.55	0.4145	-0.231
223.6	0.381	-0.2485
223.65	0.3535	-0.259
223.7	0.33	-0.2695
223.75	0.3135	-0.271
223.8	0.3035	-0.269
223.85	0.301	-0.261
223.9	0.3045	-0.251
223.95	0.3165	-0.231
224	0.3335	-0.2125
224.05	0.358	-0.185
224.1	0.3875	-0.1575
224.15	0.4195	-0.128
224.2	0.4575	-0.0955
224.25	0.499	-0.063
224.3	0.537	-0.033
224.35	0.581	0
224.4	0.6245	0.0295
224.45	0.668	0.0545
224.5	0.7085	0.075
224.55	0.7445	0.096
224.6	0.7715	0.108
224.65	0.7925	0.1185
224.7	0.8095	0.121
224.75	0.8235	0.1225
224.8	0.8305	0.112
224.85	0.831	0.104
224.9	0.82	0.085
224.95	0.801	0.0635
225	0.777	0.0385
225.05	0.7485	0.0125
225.1	0.7155	-0.0155
225.15	0.681	-0.0445
225.2	0.639	-0.0825
225.25	0.5955	-0.1155
225.3	0.5525	-0.147
225.35	0.5125	-0.174
225.4	0.471	-0.2005
225.45	0.4315	-0.223
225.5	0.394	-0.243
225.55	0.3625	-0.256
225.6	0.3385	-0.266
225.65	0.3195	-0.271
225.7	0.307	-0.2715
225.75	0.3005	-0.2665
225.8	0.299	-0.2555
225.85	0.3095	-0.2365
225.9	0.324	-0.218
225.95	0.344	-0.1955
226	0.3715	-0.169
226.05	0.4045	-0.14
226.1	0.441	-0.1075
226.15	0.4815	-0.077
226.2	0.5205	-0.0445
226.25	0.567	-0.013
226.3	0.61	0.0175
226.35	0.6525	0.041
226.4	0.6915	0.0665
226.45	0.729	0.088
226.5	0.759	0.1015
226.55	0.789	0.115
226.6	0.809	0.1175
226.65	0.8255	0.116
226.7	0.8315	0.1135
226.75	0.8305	0.105
226.8	0.821	0.09
226.85	0.808	0.071
226.9	0.7865	0.048
226.95	0.7615	0.0215
227	0.7285	-0.006
227.05	0.693	-0.0375
227.1	0.6555	-0.0705
227.15	0.611	-0.1045
227.2	0.568	-0.132
227.25	0.5265	-0.1605
227.3	0.4865	-0.1885
227.35	0.444	-0.2125
227.4	0.408	-0.2355
227.45	0.3765	-0.251
227.5	0.35	-0.2615
227.55	0.329	-0.267
227.6	0.3115	-0.267
227.65	0.3045	-0.263
227.7	0.305	-0.258
227.75	0.3085	-0.242
227.8	0.3205	-0.225
227.85	0.3395	-0.2
227.9	0.3655	-0.1775
227.95	0.3945	-0.151
228	0.43	-0.1205
228.05	0.4685	-0.087
228.1	0.5095	-0.0575
228.15	0.5525	-0.0255
228.2	0.5935	0.003
228.25	0.6345	0.0305
228.3	0.675	0.057
228.35	0.715	0.0795
228.4	0.7495	0.0955
228.45	0.7765	0.1085
228.5	0.7985	0.1165
228.55	0.8155	0.1185
228.6	0.826	0.116
228.65	0.8295	0.1085
228.7	0.825	0.096
228.75	0.815	0.0775
228.8	0.7955	0.0525
228.85	0.771	0.028
228.9	0.742	-0.001
228.95	0.7085	-0.029
229	0.669	-0.0625
229.05	0.6265	-0.092
229.1	0.5825	-0.1225
229.15	0.5415	-0.152
229.2	0.4985	-0.1805
229.25	0.4615	-0.202
229.3	0.4205	-0.2245
229.35	0.3885	-0.2445
229.4	0.3595	-0.258
229.45	0.336	-0.2675
229.5	0.316	-0.271
229.55	0.306	-0.266
229.6	0.301	-0.2595
229.65	0.304	-0.2485
229.7	0.3125	-0.2305
229.75	0.3315	-0.21
229.8	0.352	-0.187
229.85	0.38	-0.1595
229.9	0.415	-0.131
229.95	0.453	-0.1015
230	0.492	-0.0685
230.05	0.537	-0.0345
230.1	0.5775	-0.004
230.15	0.6235	0.0235
230.2	0.665	0.0505
230.25	0.7045	0.0755
230.3	0.7375	0.095
230.35	0.77	0.1095
230.4	0.795	0.1175
230.45	0.814	0.1225
230.5	0.8265	0.117
230.55	0.8325	0.113
230.6	0.8295	0.102
230.65	0.8175	0.0855
230.7	0.8035	0.064
230.75	0.783	0.0415
230.8	0.7565	0.0125
230.85	0.7235	-0.015
230.9	0.687	-0.048
230.95	0.6485	-0.078
231	0.604	-0.1085
231.05	0.5605	-0.141
231.1	0.516	-0.173
231.15	0.473	-0.1945
231.2	0.4325	-0.218
231.25	0.397	-0.236
231.3	0.365	-0.2545
231.35	0.3415	-0.263
231.4	0.3205	-0.268
231.45	0.3085	-0.268
231.5	0.3025	-0.263
231.55	0.303	-0.2515
231.6	0.3085	-0.239
231.65	0.3225	-0.2225
231.7	0.3415	-0.199
231.75	0.3715	-0.168
231.8	0.4025	-0.1375
231.85	0.4375	-0.108
231.9	0.477	-0.078
231.95	0.519	-0.0445
232	0.5605	-0.0145
232.05	0.605	0.0155
232.1	0.6475	0.0395
232.15	0.6895	0.064
232.2	0.723	0.0845
232.25	0.7545	0.105
232.3	0.7815	0.1145
232.35	0.8035	0.118
232.4	0.8175	0.1195
232.45	0.826	0.115
232.5	0.8295	0.105
232.55	0.822	0.09
232.6	0.8115	0.0705
232.65	0.79	0.0495
232.7	0.7625	0.0245
232.75	0.7305	-0.005
232.8	0.698	-0.0365
232.85	0.659	-0.068
232.9	0.619	-0.1
232.95	0.5785	-0.128
233	0.5315	-0.1595
233.05	0.488	-0.186
233.1	0.4465	-0.2095
233.15	0.41	-0.232
233.2	0.3785	-0.2505
233.25	0.352	-0.26
233.3	0.329	-0.2685
233.35	0.3145	-0.269
233.4	0.3045	-0.268
233.45	0.303	-0.2555
233.5	0.3085	-0.24
233.55	0.3195	-0.2245
233.6	0.337	-0.201
233.65	0.362	-0.175
233.7	0.3925	-0.149
233.75	0.428	-0.1205
233.8	0.4665	-0.086
233.85	0.509	-0.0535
233.9	0.5505	-0.0225
233.95	0.592	0.0065
234	0.632	0.034
234.05	0.6735	0.0575
234.1	0.7105	0.081
234.15	0.745	0.0965
234.2	0.775	0.1075
234.25	0.7985	0.116
234.3	0.8165	0.1185
234.35	0.826	0.1165
234.4	0.8315	0.1075
234.45	0.8285	0.0955
234.5	0.8165	0.0755
234.55	0.799	0.056
234.6	0.773	0.032
234.65	0.745	0.006
234.7	0.711	-0.024
234.75	0.6745	-0.0565
234.8	0.6335	-0.089
234.85	0.592	-0.121
234.9	0.547	-0.148
234.95	0.5025	-0.1775
235	0.4605	-0.201
235.05	0.4225	-0.222
235.1	0.386	-0.2405
235.15	0.356	-0.255
235.2	0.3345	-0.2655
235.25	0.3185	-0.267
235.3	0.308	-0.2655
235.35	0.3005	-0.2575
235.4	0.3035	-0.245
235.45	0.3105	-0.229
235.5	0.3235	-0.209
235.55	0.346	-0.188
235.6	0.3755	-0.1605
235.65	0.4095	-0.13
235.7	0.448	-0.101
235.75	0.489	-0.071
235.8	0.5315	-0.039
235.85	0.573	-0.0075
235.9	0.6165	0.021
235.95	0.659	0.0485
236	0.6935	0.069
236.05	0.7285	0.091
236.1	0.761	0.1045
236.15	0.79	0.113
236.2	0.8105	0.117
236.25	0.823	0.116
236.3	0.8285	0.112
236.35	0.829	0.097
236.4	0.819	0.085
236.45	0.804	0.0655
236.5	0.78	0.043
236.55	0.752	0.017
236.6	0.721	-0.0125
236.65	0.6855	-0.0455
236.7	0.643	-0.0765
236.75	0.598	-0.104
236.8	0.556	-0.1395
236.85	0.513	-0.1655
236.9	0.4725	-0.193
236.95	0.4335	-0.2175
237	0.4005	-0.236
237.05	0.3715	-0.253
237.1	0.344	-0.263
237.15	0.324	-0.266
237.2	0.308	-0.268
237.25	0.3015	-0.262
237.3	0.299	-0.2505
237.35	0.3055	-0.2365
237.4	0.3215	-0.217
237.45	0.34	-0.1945
237.5	0.3655	-0.1695
237.55	0.3985	-0.1435
237.6	0.433	-0.1105
237.65	0.472	-0.0815
237.7	0.515	-0.051
237.75	0.5595	-0.0205
237.8	0.601	0.0125
237.85	0.644	0.0395
237.9	0.684	0.0605
237.95	0.721	0.08
238	0.7555	0.098
238.05	0.782	0.111
238.1	0.803	0.115
238.15	0.817	0.1165
238.2	0.826	0.1135
238.25	0.8295	0.104
238.3	0.827	0.0905
238.35	0.8125	0.076
238.4	0.792	0.0495
238.45	0.7645	0.0245
238.5	0.734	-0.0045
238.55	0.701	-0.033
238.6	0.6635	-0.0635
238.65	0.619	-0.095
238.7	0.5765	-0.123
238.75	0.5335	-0.1565
238.8	0.494	-0.184
238.85	0.4525	-0.2065
238.9	0.414	-0.229
238.95	0.3795	-0.2455
239	0.354	-0.258
239.05	0.3315	-0.2645
239.1	0.315	-0.2695
239.15	0.304	-0.2685
239.2	0.3025	-0.2595
239.25	0.305	-0.242
239.3	0.3165	-0.227
239.35	0.333	-0.2035
239.4	0.359	-0.1815
239.45	0.386	-0.153
239.5	0.4205	-0.1235
239.55	0.458	-0.095
239.6	0.5015	-0.0605
239.65	0.546	-0.0275
239.7	0.59	0.001
239.75	0.632	0.029
239.8	0.672	0.052
239.85	0.708	0.0715
239.9	0.7435	0.0905
239.95	0.772	0.1035
240	0.796	0.114
240.05	0.8125	0.1185
240.1	0.8245	0.1165
240.15	0.827	0.1055
240.2	0.825	0.095
240.25	0.814	0.0775
240.3	0.798	0.058
240.35	0.778	0.0335
240.4	0.7475	0.01
240.45	0.7125	-0.0185
240.5	0.676	-0.0525
240.55	0.635	-0.0835
240.6	0.593	-0.1135
240.65	0.55	-0.146
240.7	0.509	-0.173
240.75	0.4675	-0.2
240.8	0.43	-0.2195
240.85	0.3935	-0.2395
240.9	0.3615	-0.253
240.95	0.3345	-0.263
241	0.317	-0.265
241.05	0.305	-0.266
241.1	0.2985	-0.264
241.15	0.299	-0.2515
241.2	0.31	-0.2345
241.25	0.326	-0.211
241.3	0.348	-0.1895
241.35	0.376	-0.163
241.4	0.411	-0.133
241.45	0.446	-0.1035
241.5	0.487	-0.071
241.55	0.5265	-0.0395
241.6	0.568	-0.007
241.65	0.615	0.019
241.7	0.657	0.0445
241.75	0.694	0.067
241.8	0.7285	0.0875
241.85	0.7605	0.1015
241.9	0.786	0.11
241.95	0.805	0.1145
242	0.821	0.1135
242.05	0.8265	0.107
242.1	0.8275	0.096
242.15	0.82	0.081
242.2	0.806	0.064
242.25	0.7835	0.041
242.3	0.757	0.014
242.35	0.726	-0.0145
242.4	0.6895	-0.043
242.45	0.649	-0.0735
242.5	0.607	-0.1025
242.55	0.5645	-0.1335
242.6	0.523	-0.158
242.65	0.481	-0.187
242.7	0.4415	-0.2135
242.75	0.405	-0.2345
242.8	0.3735	-0.249
242.85	0.3435	-0.263
242.9	0.3235	-0.268
242.95	0.31	-0.27
243	0.3	-0.2655
243.05	0.2995	-0.2565
243.1	0.306	-0.2395
243.15	0.3195	-0.22
243.2	0.339	-0.1945
243.25	0.364	-0.171
243.3	0.401	-0.1435
243.35	0.4335	-0.114
243.4	0.473	-0.085
243.45	0.514	-0.0535
243.5	0.5555	-0.0205
243.55	0.5965	0.009
243.6	0.64	0.0345
243.65	0.6805	0.0575
243.7	0.719	0.08
243.75	0.751	0.099
243.8	0.777	0.112
243.85	0.8	0.1155
243.9	0.8195	0.1165
243.95	0.827	0.114
244	0.8295	0.1075
244.05	0.8235	0.091
244.1	0.8105	0.0735
244.15	0.792	0.05
244.2	0.7685	0.0255
244.25	0.7375	-0.003
244.3	0.7045	-0.0275
244.35	0.665	-0.0605
244.4	0.624	-0.091
244.45	0.58	-0.124
244.5	0.538	-0.1545
244.55	0.4935	-0.184
244.6	0.454	-0.205
244.65	0.415	-0.2275
244.7	0.383	-0.242
244.75	0.352	-0.253
244.8	0.3315	-0.26
244.85	0.315	-0.262
244.9	0.3055	-0.261
244.95	0.298	-0.255
245	0.3025	-0.2435
245.05	0.3125	-0.227
245.1	0.331	-0.2035
245.15	0.3525	-0.1795
245.2	0.385	-0.151
245.25	0.4155	-0.122
245.3	0.457	-0.0915
245.35	0.4975	-0.064
245.4	0.5405	-0.0315
245.45	0.583	-0.0015
245.5	0.624	0.0285
245.55	0.6635	0.0505
245.6	0.7035	0.0725
245.65	0.737	0.0905
245.7	0.769	0.104
245.75	0.7945	0.1105
245.8	0.815	0.114
245.85	0.823	0.111
245.9	0.8275	0.104
245.95	0.8285	0.093
246	0.82	0.0795
246.05	0.803	0.0585
246.1	0.782	0.0375
246.15	0.7525	0.0085
246.2	0.7205	-0.0215
246.25	0.6795	-0.0535
246.3	0.639	-0.083
246.35	0.5945	-0.115
246.4	0.55	-0.143
246.45	0.505	-0.1715
246.5	0.465	-0.1925
246.55	0.4255	-0.218
246.6	0.395	-0.2355
246.65	0.363	-0.2505
246.7	0.3385	-0.258
246.75	0.3195	-0.2645
246.8	0.307	-0.2635
246.85	0.3	-0.2585
246.9	0.302	-0.2485
246.95	0.3065	-0.231
247	0.3225	-0.2105
247.05	0.3435	-0.1915
247.1	0.3705	-0.164
247.15	0.4025	-0.1365
247.2	0.439	-0.106
247.25	0.477	-0.0755
247.3	0.522	-0.0395
247.35	0.5625	-0.0135
247.4	0.609	0.016
247.45	0.6515	0.044
247.5	0.6935	0.0665
247.55	0.7275	0.0835
247.6	0.76	0.1
247.65	0.787	0.108
247.7	0.811	0.115
247.75	0.821	0.1135
247.8	0.8315	0.11
247.85	0.832	0.101
247.9	0.825	0.0845
247.95	0.8075	0.0625
248	0.7855	0.042
248.05	0.758	0.0175
248.1	0.729	-0.0105
248.15	0.6935	-0.0405
248.2	0.655	-0.069
248.25	0.6105	-0.103
248.3	0.569	-0.1315
248.35	0.5245	-0.162
248.4	0.486	-0.189
248.45	0.4465	-0.209
248.5	0.409	-0.2275
248.55	0.3775	-0.2465
248.6	0.3505	-0.2555
248.65	0.326	-0.2605
248.7	0.3145	-0.2605
248.75	0.304	-0.2625
248.8	0.3025	-0.252
248.85	0.308	-0.24
248.9	0.3205	-0.2205
248.95	0.339	-0.2
249	0.365	-0.176
249.05	0.394	-0.1455
249.1	0.4315	-0.1155
249.15	0.4665	-0.0855
249.2	0.5085	-0.0545
249.25	0.551	-0.0255
249.3	0.599	0.0065
249.35	0.639	0.032
249.4	0.678	0.0545
249.45	0.715	0.072
249.5	0.7505	0.0905
249.55	0.7745	0.101
249.6	0.7995	0.1085
249.65	0.8155	0.114
249.7	0.8285	0.1135
249.75	0.8295	0.1015
249.8	0.8295	0.0905
249.85	0.8145	0.0695
249.9	0.796	0.05
249.95	0.7695	0.024
250	0.7405	-0.001
250.05	0.708	-0.03
250.1	0.6695	-0.056
250.15	0.627	-0.0875
250.2	0.586	-0.1175
250.25	0.544	-0.149
250.3	0.4985	-0.1765
250.35	0.459	-0.201
250.4	0.4205	-0.2225
250.45	0.384	-0.24
250.5	0.3535	-0.2525
250.55	0.3265	-0.2595
250.6	0.309	-0.2605
250.65	0.298	-0.2615
250.7	0.2975	-0.2535
250.75	0.2995	-0.242
250.8	0.3085	-0.2275
250.85	0.327	-0.209
250.9	0.3535	-0.184
250.95	0.379	-0.1595
251	0.413	-0.1285
251.05	0.4475	-0.0985
251.1	0.487	-0.0645
251.15	0.531	-0.0365
251.2	0.5765	-0.004
251.25	0.621	0.0195
251.3	0.6655	0.049
251.35	0.7035	0.066
251.4	0.737	0.0845
251.45	0.764	0.098
251.5	0.792	0.111
251.55	0.812	0.1145
251.6	0.8265	0.1145
251.65	0.831	0.105
251.7	0.829	0.0965
251.75	0.8185	0.078
251.8	0.802	0.058
251.85	0.78	0.033
251.9	0.7545	0.0075
251.95	0.7205	-0.022
252	0.6845	-0.0495
252.05	0.6415	-0.08
252.1	0.599	-0.1075
252.15	0.557	-0.14
252.2	0.518	-0.1685
252.25	0.4745	-0.195
252.3	0.4355	-0.2135
252.35	0.398	-0.2325
252.4	0.367	-0.2455
252.45	0.3395	-0.2605
252.5	0.324	-0.2625
252.55	0.309	-0.2625
252.6	0.2995	-0.2575
252.65	0.298	-0.2475
252.7	0.306	-0.2305
252.75	0.3205	-0.212
252.8	0.343	-0.192
252.85	0.3675	-0.17
252.9	0.4005	-0.1395
252.95	0.4375	-0.1105
253	0.4765	-0.0775
253.05	0.5175	-0.049
253.1	0.561	-0.0155
253.15	0.604	0.013
253.2	0.6475	0.039
253.25	0.685	0.0575
253.3	0.725	0.079
253.35	0.7575	0.0935
253.4	0.7855	0.1055
253.45	0.804	0.11
253.5	0.821	0.1115
253.55	0.832	0.107
253.6	0.834	0.1005
253.65	0.8285	0.083
253.7	0.813	0.0655
253.75	0.79	0.0455
253.8	0.765	0.0225
253.85	0.7305	-0.007
253.9	0.6955	-0.036
253.95	0.658	-0.069
254	0.6185	-0.099
254.05	0.5735	-0.127
254.1	0.5315	-0.154
254.15	0.4895	-0.1805
254.2	0.451	-0.2055
254.25	0.413	-0.2295
254.3	0.3815	-0.243
254.35	0.352	-0.2555
254.4	0.33	-0.2595
254.45	0.3115	-0.2605
254.5	0.302	-0.2555
254.55	0.2965	-0.25
254.6	0.302	-0.2365
254.65	0.3115	-0.2175
254.7	0.335	-0.1945
254.75	0.3575	-0.1755
254.8	0.391	-0.145
254.85	0.4215	-0.1165
254.9	0.4615	-0.0845
254.95	0.5025	-0.06
255	0.5465	-0.03
255.05	0.588	-0.0025
255.1	0.631	0.0285
255.15	0.6725	0.051
255.2	0.7135	0.074
255.25	0.7475	0.0885
255.3	0.7775	0.1035
255.35	0.8	0.1085
255.4	0.817	0.1105
255.45	0.8255	0.108
255.5	0.831	0.1025
255.55	0.83	0.091
255.6	0.8215	0.0725
255.65	0.8035	0.0525
255.7	0.779	0.0285
255.75	0.744	0.003
255.8	0.711	-0.024
255.85	0.673	-0.0555
255.9	0.636	-0.0835
255.95	0.59	-0.1165
256	0.545	-0.144
256.05	0.501	-0.174
256.1	0.4635	-0.195
256.15	0.423	-0.2165
256.2	0.3905	-0.2365
256.25	0.3595	-0.2505
256.3	0.337	-0.257
256.35	0.317	-0.26
256.4	0.3035	-0.2585
